LAT,,,,,1.35514,1.35514,1.35514,1.35514,1.35514,1.35514,1.35514
LON,,,,,103.99,103.99,103.99,103.99,103.99,103.99,103.99
ASL,,,,,6,6,6,6,6,6,6
CITY,,,,,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport,Singapore Changi Airport
DOMAIN,,,,,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL,NEMSGLOBAL
LEVEL,,,,,2 m above gnd,2 m above gnd,MSL,sfc,sfc,10 m above gnd,10 m above gnd
NAME,,,,,Temperature,Relative Humidity,Mean Sea Level Pressure,Total Precipitation (high resolution),Total Cloud Cover,Wind Speed,Wind Direction
UNIT,,,,,°C,%,hPa,mm,%,km/h,°
AGGREGATION,,,,,,,,,,,
UTC_OFFSET,,,,,8,8,8,8,8,8,8
,,,,,,,,,,,
Year,Month,Day,Hour,Minute,Temperature  [2 m above gnd],Relative Humidity  [2 m above gnd],Mean Sea Level Pressure  [MSL],Total Precipitation (high resolution)  [sfc],Total Cloud Cover  [sfc],Wind Speed  [10 m above gnd],Wind Direction  [10 m above gnd]
2019,1,15,23,0,26.18,80,1010.7,0,100,19.77,349.51
2019,1,16,0,0,25.85,83,1010.3,0,100,20.27,347.69
2019,1,16,1,0,25.61,85,1010,0,86,20.18,344.48
2019,1,16,2,0,25.24,87,1009.8,0,6.3,20.61,340.62
2019,1,16,3,0,24.82,89,1009.4,0,2,21.41,340.35
2019,1,16,4,0,24.57,91,1009.1,0,25,24.02,340.75
2019,1,16,5,0,24.32,91,1009.2,0,100,24.25,341.83
2019,1,16,6,0,24.69,87,1009.1,0,100,23.93,344.29
2019,1,16,7,0,24.5,86,1009.4,0,100,21.83,346.65
2019,1,16,8,0,25.04,84,1009.5,0,100,20.7,346.93
2019,1,16,9,0,26.55,78,1009.6,0,48,21.32,348.31
2019,1,16,10,0,27.42,76,1009.8,0,100,22.1,347.77
2019,1,16,11,0,27.04,78,1009.8,0,100,22.61,346.18
2019,1,16,12,0,26.11,85,1009.7,0.2,100,23.34,342.96
2019,1,16,13,0,25.66,91,1009.6,1.8,100,23.47,339.34
2019,1,16,14,0,26.03,91,1008.9,2.6,100,23.81,339.65
2019,1,16,15,0,26.26,90,1008.5,2.7,100,23.68,340.46
2019,1,16,16,0,26.27,88,1008,2.1,100,24.02,340.75
2019,1,16,17,0,26.1,87,1007.7,1.3,100,23.81,339.65
2019,1,16,18,0,26.07,87,1007.7,0.5,100,23.81,339.65
2019,1,16,19,0,25.73,89,1008.1,0,100,23.93,338.84
2019,1,16,20,0,27.62,76,1008.7,0,100,25.21,350.13
2019,1,16,21,0,26.99,81,1009.3,0,94,25.77,347.91
2019,1,16,22,0,26.58,84,1009.6,0,40,26.37,345.77
2019,1,16,23,0,26.16,86,1010.1,0,30,27.25,344.68
2019,1,17,0,0,26.04,87,1010.1,0,30,28.59,343.16
2019,1,17,1,0,25.87,87,1010,0,94,29.04,340.44
2019,1,17,2,0,25.66,87,1009.7,0,100,30.16,336.8
2019,1,17,3,0,25.37,87,1009,0,100,30.75,332.84
2019,1,17,4,0,25.05,87,1008.1,0,100,30.32,330.09
2019,1,17,5,0,24.52,88,1008.2,0,100,28.16,327.53
2019,1,17,6,0,24.21,88,1008.2,0,100,26.76,326.52
2019,1,17,7,0,23.89,87,1008.5,0,100,24.86,325.62
2019,1,17,8,0,23.93,85,1009.1,0,100,23.66,326.79
2019,1,17,9,0,24.23,83,1009.6,0,100,22.97,327.8
2019,1,17,10,0,24.3,83,1009.8,0,100,22.91,329.81
2019,1,17,11,0,24,86,1010.2,0.1,100,22.6,329.35
2019,1,17,12,0,23.59,89,1010.3,0.5,100,21.87,327.09
2019,1,17,13,0,23.35,91,1010.2,0.8,100,20.17,325.18
2019,1,17,14,0,23.26,93,1010,0.9,100,18.95,321.17
2019,1,17,15,0,23.16,94,1009.8,1.2,100,18.34,316.59
2019,1,17,16,0,23.02,94,1009.1,1.4,100,18.08,315.81
2019,1,17,17,0,22.94,94,1008.5,1.3,100,18.34,316.59
2019,1,17,18,0,23.03,94,1008.4,0.8,100,18.39,319.76
2019,1,17,19,0,23.03,95,1008.9,0.6,100,18.79,323.57
2019,1,17,20,0,26.32,83,1009.1,0,100,22.75,355.46
2019,1,17,21,0,26.08,85,1009.8,0,100,22.42,354.47
2019,1,17,22,0,25.84,87,1010.1,0,100,22.1,353.45
2019,1,17,23,0,25.66,88,1010.5,0,100,21.03,353.12
2019,1,18,0,0,25.49,90,1010.5,0,100,20.32,352.87
2019,1,18,1,0,25.43,91,1010.2,0,100,20.01,351.72
2019,1,18,2,0,25.3,93,1009.7,0.2,100,20.77,351.03
2019,1,18,3,0,25.23,94,1009,0.4,100,21.13,351.18
2019,1,18,4,0,25.27,94,1008.4,0.8,100,22.55,351.74
2019,1,18,5,0,25.27,94,1008.3,0,100,23.58,352.98
2019,1,18,6,0,25.22,94,1008.5,0,100,23.54,353.85
2019,1,18,7,0,25.15,94,1009.1,0,100,23.44,356.48
2019,1,18,8,0,25.38,92,1009.5,0,100,23.4,360
2019,1,18,9,0,25.68,89,1010.3,0,100,24.14,2.56
2019,1,18,10,0,25.7,85,1010.6,0,100,23.86,5.19
2019,1,18,11,0,26.41,81,1010.6,0,100,23.22,7.13
2019,1,18,12,0,27.17,77,1010.1,0,100,23.93,6.91
2019,1,18,13,0,28.58,70,1009.8,0,100,25.41,7.33
2019,1,18,14,0,28.93,68,1009.4,0,100,25.1,8.25
2019,1,18,15,0,28.52,69,1008.8,0,100,25.46,8.13
2019,1,18,16,0,29.08,67,1007.9,0,100,25.76,7.22
2019,1,18,17,0,28.21,70,1007.6,0,100,25.36,6.52
2019,1,18,18,0,27.64,73,1007.7,0,100,25.26,4.09
2019,1,18,19,0,26.92,76,1008.3,0,100,24.88,3.32
2019,1,18,20,0,26.81,73,1009.3,0,100,24.8,9.19
2019,1,18,21,0,26.32,76,1009.9,0,100,23.68,8.75
2019,1,18,22,0,25.95,78,1010.3,0,100,23.32,8.88
2019,1,18,23,0,25.64,80,1010.6,0,100,22.91,8.13
2019,1,19,0,0,25.25,82,1010.3,0,92,22.91,8.13
2019,1,19,1,0,24.96,84,1010.1,0,82,22.82,6.34
2019,1,19,2,0,24.7,85,1009.5,0,75,23.11,4.47
2019,1,19,3,0,24.48,87,1009.1,0,50,23.42,2.64
2019,1,19,4,0,24.29,88,1008.8,0,69,23.04,0.9
2019,1,19,5,0,24.17,89,1008.7,0,75,22.68,360
2019,1,19,6,0,24.37,88,1008.6,0,100,23.04,360
2019,1,19,7,0,24.58,87,1009,0,100,22.32,360
2019,1,19,8,0,24.91,87,1009.3,0,100,21.6,360
2019,1,19,9,0,25.97,83,1009.8,0,100,22.33,1.85
2019,1,19,10,0,26.7,81,1010,0,100,22.37,3.69
2019,1,19,11,0,27.05,80,1010,0,100,21.75,6.65
2019,1,19,12,0,27.32,79,1009.7,0,100,21.43,7.72
2019,1,19,13,0,27.58,77,1009.4,0,100,21.43,7.72
2019,1,19,14,0,27.66,77,1009,0,100,21.39,6.77
2019,1,19,15,0,27.63,77,1008.1,0,30,20.99,5.91
2019,1,19,16,0,27.55,77,1007.6,0,37,20.91,2.96
2019,1,19,17,0,27.37,78,1007.2,0,35,20.52,1.01
2019,1,19,18,0,27.22,79,1007.6,0,30,20.16,360
2019,1,19,19,0,26.76,81,1008.1,0,30,20.16,358.98
2019,1,19,20,0,27.03,75,1009.2,0,30,27,360
2019,1,19,21,0,26.29,79,1009.8,0,30,26.28,359.22
2019,1,19,22,0,25.83,82,1010.3,0,30,25.58,357.58
2019,1,19,23,0,25.5,84,1010.5,0,30,24.93,355.03
2019,1,20,0,0,25.29,86,1010.1,0,22,25.33,354.29
2019,1,20,1,0,25.17,87,1010.1,0,100,25.41,352.67
2019,1,20,2,0,25.63,85,1010,0,100,25.15,350.94
2019,1,20,3,0,25.65,84,1009.5,0,100,25.28,349.33
2019,1,20,4,0,25.54,84,1009.3,0,100,24.99,348.37
2019,1,20,5,0,24.86,87,1009.1,0,11.7,24.64,348.2
2019,1,20,6,0,24.43,89,1009.1,0,30,24.15,349.7
2019,1,20,7,0,24.04,91,1009.4,0,30,23.32,351.12
2019,1,20,8,0,24.92,89,1009.9,0,30,23.98,352.23
2019,1,20,9,0,27.3,79,1010.4,0,30,25.72,353.57
2019,1,20,10,0,28.78,73,1010.6,0,30,27.09,355.43
2019,1,20,11,0,30,67,1010.5,0,30,27.76,357.03
2019,1,20,12,0,29.76,66,1010.3,0,74,27.74,357.77
2019,1,20,13,0,29.61,66,1009.9,0.2,63,27.42,356.24
2019,1,20,14,0,29.79,66,1009.3,0.2,73,27.8,355.54
2019,1,20,15,0,29.35,68,1008.6,0.2,83,28.23,354.14
2019,1,20,16,0,29.04,70,1008.5,0.2,84,28.27,353.42
2019,1,20,17,0,28.36,73,1008.4,0.4,70,27.6,352.5
2019,1,20,18,0,28.16,75,1008.7,0.2,70,27.65,351.76
2019,1,20,19,0,27.25,79,1009,0,30,26.93,351.54
2019,1,20,20,0,27.32,74,1009.8,0,100,24.14,2.56
2019,1,20,21,0,26.81,78,1010.1,0,100,23.77,1.74
2019,1,20,22,0,26.36,81,1010.8,0,100,23.04,0.9
2019,1,20,23,0,26.03,83,1011.2,0,100,21.6,360
2019,1,21,0,0,25.71,85,1011.3,0,47,20.88,359.01
2019,1,21,1,0,25.26,87,1011.1,0,17,19.81,357.92
2019,1,21,2,0,24.96,89,1010.4,0,7.8,19.83,356.88
2019,1,21,3,0,24.7,90,1009.9,0,8,19.88,354.81
2019,1,21,4,0,24.44,92,1009.3,0,13,19.96,352.75
2019,1,21,5,0,24.3,92,1009.3,0,15,20.72,352.01
2019,1,21,6,0,24.24,92,1009.5,0,8.7,21.43,352.28
2019,1,21,7,0,24.13,92,1009.7,0,10,21.84,351.47
2019,1,21,8,0,25.1,87,1010.3,0,10,23.02,350.1
2019,1,21,9,0,27.4,78,1010.9,0,10,25.51,351.07
2019,1,21,10,0,28.58,72,1010.9,0,10,26.63,350.67
2019,1,21,11,0,29.82,65,1011.3,0,10,27.65,351.76
2019,1,21,12,0,30.16,63,1010.9,0,56,28.36,351.97
2019,1,21,13,0,30.91,60,1010.6,0,53,29.38,352.96
2019,1,21,14,0,30.99,59,1009.8,0,65,29.7,353.74
2019,1,21,15,0,30.74,60,1009.2,0.1,72,29.66,354.43
2019,1,21,16,0,30.29,61,1008.8,0.2,82,29.24,355.76
2019,1,21,17,0,29.75,63,1008.9,0.2,67,28.91,355
2019,1,21,18,0,29.29,65,1009.2,0.1,69,28.59,354.22
2019,1,21,19,0,28.14,69,1009.9,0,10,27.51,353.99
2019,1,21,20,0,27.52,71,1010.7,0,100,27,359.24
2019,1,21,21,0,26.76,75,1011.3,0,100,26.65,358.45
2019,1,21,22,0,26.27,78,1012,0,100,25.93,358.41
2019,1,21,23,0,25.89,80,1012.2,0,100,25.2,359.18
2019,1,22,0,0,25.65,82,1012.3,0,100,24.48,359.16
2019,1,22,1,0,25.44,84,1012,0,100,23.76,360
2019,1,22,2,0,25.22,85,1011.4,0,57,23.4,360
2019,1,22,3,0,24.81,87,1010.7,0,59,22.68,360
2019,1,22,4,0,24.52,88,1010.3,0,86,22.32,360
2019,1,22,5,0,24.36,89,1010.3,0,100,22.68,360
2019,1,22,6,0,24.25,89,1010.7,0,77,22.68,360
2019,1,22,7,0,24.16,90,1011,0,39,22.32,0.92
2019,1,22,8,0,24.86,88,1011.3,0,30,23.05,1.79
2019,1,22,9,0,27.32,77,1011.6,0.1,72,25.22,2.45
2019,1,22,10,0,27.23,76,1011.8,0.3,84,26.68,3.09
2019,1,22,11,0,27.76,73,1011.7,0.1,85,27.4,3.01
2019,1,22,12,0,27.98,71,1011.6,0.1,87,27.76,2.97
2019,1,22,13,0,28.04,71,1011.3,0.5,78,27.76,2.97
2019,1,22,14,0,27.78,74,1011.1,0.8,92,27.37,1.51
2019,1,22,15,0,27.75,75,1010.4,0.8,95,27.73,1.49
2019,1,22,16,0,27.48,76,1009.9,0.5,94,27.73,1.49
2019,1,22,17,0,27.51,74,1009.7,0.1,69,28.09,1.47
2019,1,22,18,0,27.83,71,1010,0,100,27.74,2.23
2019,1,22,19,0,26.97,74,1010.8,0,100,26.3,2.35
2019,1,22,20,0,26.64,77,1010.8,0,100,24.34,7.65
2019,1,22,21,0,26.25,79,1011.7,0,100,24.25,5.96
2019,1,22,22,0,25.96,81,1012,0,100,23.8,3.47
2019,1,22,23,0,25.69,82,1012.2,0,64,23.76,0.87
2019,1,23,0,0,25.42,83,1011.8,0,30,23.4,359.12
2019,1,23,1,0,25.05,85,1011.5,0,30,23.08,356.42
2019,1,23,2,0,24.76,87,1010.9,0,100,23.14,354.64
2019,1,23,3,0,25.03,86,1010.5,0,100,23.58,352.98
2019,1,23,4,0,25.24,85,1010.2,0,33,24.25,354.04
2019,1,23,5,0,25.3,85,1010.1,0,59,25.62,355.97
2019,1,23,6,0,25.29,85,1010.2,0,52,26.3,357.65
2019,1,23,7,0,25.35,85,1010.4,0,34,26.64,360
2019,1,23,8,0,25.76,84,1010.5,0,30,27.02,2.29
2019,1,23,9,0,27.07,79,1010.8,0,62,28.19,5.13
2019,1,23,10,0,27.23,78,1011.1,0.3,81,28.67,7.21
2019,1,23,11,0,27.79,76,1011.3,0.4,89,28.77,8.64
2019,1,23,12,0,27.93,75,1011.1,0.5,95,29.12,8.53
2019,1,23,13,0,27.86,75,1010.8,0.8,81,29.07,7.83
2019,1,23,14,0,27.72,75,1010.7,0.1,100,29.02,7.13
2019,1,23,15,0,27.32,74,1010.1,0,18,29.02,7.13
2019,1,23,16,0,27.24,74,1009.7,0,18,28.82,9.34
2019,1,23,17,0,27.03,75,1009.5,0,10,29.02,11.45
2019,1,23,18,0,26.87,75,1009.7,0,10,29.69,14.04
2019,1,23,19,0,26.12,78,1010.4,0,10,29.52,15.56
2019,1,23,20,0,26.5,78,1011.1,0,10,26.46,14.98
2019,1,23,21,0,25.95,81,1011.9,0,0,26.02,14.42
2019,1,23,22,0,25.52,83,1012.7,0,2.1,25.58,13.84
2019,1,23,23,0,25.17,84,1012.9,0,10,24.8,13.43
2019,1,24,0,0,25.31,83,1012.4,0,10,24.72,12.62
2019,1,24,1,0,25.44,83,1011.7,0,15,24.64,11.8
2019,1,24,2,0,24.56,87,1011.1,0,9,23.51,11.48
2019,1,24,3,0,24.07,89,1010.7,0,1,22.03,11.31
2019,1,24,4,0,23.8,90,1010.3,0,0,22.03,11.31
2019,1,24,5,0,23.6,91,1010.4,0,0.6,22.45,12.03
2019,1,24,6,0,23.41,91,1010.5,0,9,22.38,11.13
2019,1,24,7,0,23.23,91,1010.5,0,7.8,22.38,11.13
2019,1,24,8,0,24.21,87,1010.7,0,14.7,22.73,10.95
2019,1,24,9,0,27.15,75,1011.1,0,30,25.35,11.47
2019,1,24,10,0,28.81,66,1011.4,0,30,27.85,14.22
2019,1,24,11,0,30.02,60,1011.3,0,30,28.39,15.45
2019,1,24,12,0,30.89,56,1011.2,0,30,28.93,16.63
2019,1,24,13,0,31.36,55,1010.8,0,30,29.18,15.75
2019,1,24,14,0,30.47,56,1010.3,0,30,28.73,15.26
2019,1,24,15,0,31.23,54,1009.8,0,30,28.39,15.45
2019,1,24,16,0,30.92,54,1009.4,0,30,28.04,15.64
2019,1,24,17,0,30.39,56,1009.4,0,30,28.04,15.64
2019,1,24,18,0,29.56,59,1010,0,30,27.25,15.32
2019,1,24,19,0,28.12,64,1010.7,0,30,26.02,14.42
2019,1,24,20,0,27.31,69,1011.4,0,30,22.1,16.07
2019,1,24,21,0,26.63,72,1011.8,0,30,21.31,15.68
2019,1,24,22,0,26.14,75,1012.8,0,30,20.97,15.95
2019,1,24,23,0,25.61,78,1012.8,0,30,20.62,16.22
2019,1,25,0,0,25.17,81,1012.5,0,30,20.62,16.22
2019,1,25,1,0,24.82,83,1012.2,0,30,20.43,14.28
2019,1,25,2,0,24.52,85,1011.4,0,30,19.56,12.76
2019,1,25,3,0,24.27,86,1010.9,0,30,19.49,11.73
2019,1,25,4,0,23.96,88,1010.7,0,30,19.35,9.64
2019,1,25,5,0,23.78,89,1010.6,0,30,20.06,9.29
2019,1,25,6,0,23.56,89,1010.9,0,30,20.01,8.28
2019,1,25,7,0,23.45,89,1011.2,0,30,20.01,8.28
2019,1,25,8,0,24.37,86,1011.7,0,30,20.72,7.99
2019,1,25,9,0,27.05,74,1011.9,0,30,23.68,8.75
2019,1,25,10,0,28.4,65,1011.9,0,20.1,25.7,11.31
2019,1,25,11,0,29.6,61,1011.8,0,10,26.76,10.86
2019,1,25,12,0,30.49,59,1011.5,0,100,27.76,9.71
2019,1,25,13,0,29.12,62,1011.4,0,10,28,8.13
2019,1,25,14,0,31.1,55,1010.7,0,10,29.38,7.04
2019,1,25,15,0,31,55,1010.1,0,10,29.74,6.95
2019,1,25,16,0,30.87,54,1009.7,0,13.8,29.78,7.64
2019,1,25,17,0,30.29,55,1009.9,0,30,29.74,6.95
2019,1,25,18,0,29.38,57,1010.4,0,30,29.38,7.04
2019,1,25,19,0,27.86,61,1010.9,0,30,27.95,7.4
2019,1,25,20,0,26.84,71,1011.3,0,30,26.2,12.7
2019,1,25,21,0,26.2,75,1012.1,0,30,25.58,13.84
2019,1,25,22,0,25.81,78,1013,0,30,24.54,14.44
2019,1,25,23,0,25.44,80,1013.6,0,30,23.75,14.04
2019,1,26,0,0,25.15,82,1013.1,0,30,23.05,14.47
2019,1,26,1,0,24.83,84,1012.8,0,30,23.14,15.33
2019,1,26,2,0,24.68,84,1012.4,0,100,22.45,15.82
2019,1,26,3,0,24.86,84,1011.7,0,100,22.35,14.93
2019,1,26,4,0,24.62,84,1011.6,0,30,23.05,14.47
2019,1,26,5,0,24.06,87,1011.5,0,30,22.18,13.13
2019,1,26,6,0,23.77,88,1011.5,0,30,21.83,13.35
2019,1,26,7,0,23.77,88,1011.6,0,100,22.01,15.17
2019,1,26,8,0,24.92,84,1012.2,0,100,22.55,16.7
2019,1,26,9,0,27.18,74,1012.3,0,30,25.62,19.71
2019,1,26,10,0,28.44,67,1012.3,0,30,27.94,21.94
2019,1,26,11,0,29.59,62,1012.2,0,100,28.08,22.62
2019,1,26,12,0,28.91,64,1012.1,0,100,27.56,19.86
2019,1,26,13,0,28.7,65,1011.9,0,69,27.1,16.99
2019,1,26,14,0,28.56,65,1011.6,0,100,27.07,13.85
2019,1,26,15,0,28.35,65,1011.1,0,100,26.41,11
2019,1,26,16,0,28.18,66,1010.6,0,100,25.86,8.81
2019,1,26,17,0,27.86,68,1010.4,0,100,25.41,7.33
2019,1,26,18,0,27.89,69,1010.4,0,100,25.68,5.63
2019,1,26,19,0,26.93,73,1010.6,0,100,24.91,4.14
2019,1,26,20,0,27.14,69,1011,0,30,24.64,11.8
2019,1,26,21,0,26.38,73,1012.1,0,6.6,24.29,11.98
2019,1,26,22,0,25.81,76,1012.6,0,1.8,24.37,12.8
2019,1,26,23,0,25.43,79,1013.3,0,8,24.64,11.8
2019,1,27,0,0,25.15,81,1012.9,0,28,24.57,10.98
2019,1,27,1,0,24.98,83,1012.7,0,41,24.03,8.62
2019,1,27,2,0,25.37,81,1012.1,0,100,23.89,6.05
2019,1,27,3,0,25.37,81,1011.6,0,100,23.41,1.76
2019,1,27,4,0,25.38,81,1011.6,0,100,23.04,359.1
2019,1,27,5,0,25.27,82,1011.6,0,100,23.47,355.6
2019,1,27,6,0,25.1,83,1011.6,0,100,23.18,353.76
2019,1,27,7,0,24.73,85,1011.5,0,30,23.14,354.64
2019,1,27,8,0,25.39,83,1011.9,0,31,23.86,354.81
2019,1,27,9,0,26.66,78,1012,0,96,24.55,355.79
2019,1,27,10,0,27.51,74,1012.3,0,100,25.24,356.73
2019,1,27,11,0,27.7,72,1012.3,0,100,25.94,357.61
2019,1,27,12,0,27.91,71,1012.4,0,14,26.32,356.86
2019,1,27,13,0,28.17,70,1011.9,0,24,27.09,355.43
2019,1,27,14,0,30.03,64,1011.2,0,15,28.19,354.87
2019,1,27,15,0,30.97,60,1010.1,0,99,29.63,355.12
2019,1,27,16,0,28.99,66,1009.5,0,100,29.63,355.12
2019,1,27,17,0,29.32,65,1009.1,0,30,29.99,355.18
2019,1,27,18,0,28.68,67,1009.6,0,30,29.96,355.87
2019,1,27,19,0,27.4,72,1009.8,0,37,29.91,357.24
2019,1,27,20,0,26.13,77,1011.3,0,30,23.76,360
2019,1,27,21,0,25.68,79,1012.2,0,30,23.4,359.12
2019,1,27,22,0,25.37,81,1012.8,0,30,23.42,357.36
2019,1,27,23,0,25.12,83,1013.2,0,30,23.11,355.53
2019,1,28,0,0,24.86,85,1013.2,0,30,23.22,352.87
2019,1,28,1,0,24.75,86,1013,0,100,23.09,349.22
2019,1,28,2,0,24.46,87,1012,0,30,23.4,345.75
2019,1,28,3,0,24.47,88,1010.9,0,100,23.59,344.05
2019,1,28,4,0,24.57,87,1010.4,0,100,22.9,343.56
2019,1,28,5,0,24.73,87,1010.1,0,100,22.66,342.43
2019,1,28,6,0,24.73,87,1010.1,0,100,22.66,342.43
2019,1,28,7,0,24.7,87,1010.5,0,100,22.21,343.03
2019,1,28,8,0,25.01,87,1011,0,100,22.1,343.93
2019,1,28,9,0,25.57,85,1011.8,0,100,22.8,344.43
2019,1,28,10,0,26.12,83,1012.2,0,100,23.49,344.9
2019,1,28,11,0,26.84,80,1012.3,0,100,24.98,344.96
2019,1,28,12,0,27.58,76,1012.1,0,100,26.9,347.64
2019,1,28,13,0,28.4,72,1011.6,0,100,28,351.87
2019,1,28,14,0,29.46,68,1011,0.8,100,28.48,357.1
2019,1,28,15,0,29.36,68,1010.1,0.3,100,28.09,1.47
2019,1,28,16,0,27.71,74,1009.9,0.4,100,27.09,4.57
2019,1,28,17,0,27.32,77,1009.9,0.2,100,26.37,4.7
2019,1,28,18,0,27.18,78,1010.3,0.2,100,25.62,4.03
2019,1,28,19,0,26.58,81,1010.5,0,100,25.29,4.9
2019,1,28,20,0,25.71,90,1010.5,0,100,23.14,5.36
2019,1,28,21,0,25.6,91,1011.4,0,100,22.46,6.44
2019,1,28,22,0,25.39,93,1012.2,0,100,21.08,7.85
2019,1,28,23,0,25.2,94,1012.4,0,100,20.36,8.13
2019,1,29,0,0,25.07,94,1012.5,0,100,20.72,7.99
2019,1,29,1,0,25.2,94,1012.4,0,100,20.67,7
2019,1,29,2,0,25.2,94,1011.6,0.7,100,19.92,6.23
2019,1,29,3,0,25.15,95,1011,0.9,100,19.13,4.32
2019,1,29,4,0,25.16,95,1011.1,0.7,100,18.01,2.29
2019,1,29,5,0,25.12,95,1010.8,0.9,100,17.28,360
2019,1,29,6,0,25.07,95,1010.9,0,100,16.56,358.75
2019,1,29,7,0,24.78,95,1010.9,0,100,16.2,360
2019,1,29,8,0,25.22,93,1011,0,100,16.56,360
2019,1,29,9,0,25.75,89,1011.4,0.9,100,16.92,360
2019,1,29,10,0,25.96,85,1011.9,0.3,100,17.28,360
2019,1,29,11,0,26.39,83,1011.9,0.1,100,17.64,360
2019,1,29,12,0,26.55,82,1011.7,0.3,100,18.37,357.75
2019,1,29,13,0,26.8,80,1011.2,0.3,100,19.83,356.88
2019,1,29,14,0,27.84,77,1010.6,0.2,100,21.25,358.06
2019,1,29,15,0,27.26,78,1009.9,0.1,100,21.24,359.03
2019,1,29,16,0,27.23,77,1009.5,0,100,21.24,359.03
2019,1,29,17,0,28.1,73,1009.2,0,100,21.61,358.09
2019,1,29,18,0,27.84,74,1009.7,0,100,22.35,357.23
2019,1,29,19,0,26.93,78,1010.1,0,100,21.61,358.09
2019,1,29,20,0,25.35,88,1011.4,0,11.7,20.77,8.97
2019,1,29,21,0,24.95,91,1012,0,12,20.72,7.99
2019,1,29,22,0,24.7,92,1012.4,0,12.3,20.67,7
2019,1,29,23,0,24.53,93,1012.7,0,15.6,21.32,4.84
2019,1,30,0,0,24.3,95,1012.9,0,24,21.32,4.84
2019,1,30,1,0,24.13,95,1012.7,0,37,22.07,5.62
2019,1,30,2,0,24.38,94,1012.3,0,100,22.03,4.69
2019,1,30,3,0,24.48,94,1012.1,0,100,21.97,1.88
2019,1,30,4,0,24.63,92,1011.8,0,100,21.96,360
2019,1,30,5,0,24.59,92,1011.5,0,100,21.96,359.06
2019,1,30,6,0,24.57,91,1011.2,0,100,21.99,357.18
2019,1,30,7,0,24.47,91,1011.5,0,100,21.27,357.09
2019,1,30,8,0,24.81,90,1011.8,0,100,21.65,356.19
2019,1,30,9,0,25.66,86,1012.3,0,77,21.67,355.24
2019,1,30,10,0,27.43,78,1012.4,0,10,22.33,358.15
2019,1,30,11,0,27.45,77,1012.1,0,10,23.4,360
2019,1,30,12,0,27.92,74,1011.9,0,100,24.49,1.68
2019,1,30,13,0,28.21,71,1011.5,0,19,25.22,2.45
2019,1,30,14,0,28.35,70,1011.1,0,13,25.21,1.64
2019,1,30,15,0,28.29,70,1010.6,0,10,24.85,1.66
2019,1,30,16,0,27.96,72,1010,0,10,24.48,360
2019,1,30,17,0,27.97,72,1009.9,0,12,24.12,360
2019,1,30,18,0,27.65,73,1010,0,10,23.76,360
2019,1,30,19,0,27.01,76,1010.6,0,10,22.68,360
2019,1,30,20,0,27.08,73,1011.2,0,30,22.1,16.07
2019,1,30,21,0,26.43,77,1012.1,0,30,21.57,14.5
2019,1,30,22,0,25.99,80,1013,0,30,21.22,14.74
2019,1,30,23,0,25.63,82,1013.1,0,30,20.52,15.26
2019,1,31,0,0,25.26,84,1012.8,0,47,19.3,14.04
2019,1,31,1,0,24.94,86,1012.8,0,100,19.21,12.99
2019,1,31,2,0,25.37,85,1012.4,0,100,19.42,10.68
2019,1,31,3,0,25.45,84,1011.9,0,100,19.25,7.52
2019,1,31,4,0,25.51,84,1011.9,0,100,18.45,5.6
2019,1,31,5,0,25.49,83,1011.4,0,20,18.03,3.43
2019,1,31,6,0,25.05,85,1011.5,0,9,17.28,1.19
2019,1,31,7,0,24.25,89,1011.9,0,10,16.56,1.25
2019,1,31,8,0,25.03,87,1012.4,0,9,16.56,360
2019,1,31,9,0,26.53,79,1012.8,0,10,18,360
2019,1,31,10,0,28.47,70,1012.9,0,10,18.75,3.3
2019,1,31,11,0,29.63,65,1012.8,0,10,19.56,6.34
2019,1,31,12,0,29.03,66,1012.4,0,100,19.96,7.25
2019,1,31,13,0,30.51,61,1012,0,10,20.57,4.01
2019,1,31,14,0,30.62,61,1011.4,0.1,81,21.27,2.91
2019,1,31,15,0,29.74,63,1010.8,0.1,81,21.25,1.94
2019,1,31,16,0,29.64,64,1010.2,0.1,78,21.63,2.86
2019,1,31,17,0,29.38,65,1009.8,0.1,13.2,21.99,2.82
2019,1,31,18,0,29.47,65,1009.8,0,15,22.69,1.82
2019,1,31,19,0,28.34,69,1010,0,17.4,22.68,360
2019,1,31,20,0,27.22,75,1011.1,0,100,19.14,16.39
2019,1,31,21,0,26.64,78,1011.8,0,100,18.95,14.3
2019,1,31,22,0,26.23,81,1012.9,0,100,18.86,13.24
2019,1,31,23,0,25.86,83,1013.1,0,100,19.06,10.89
2019,2,1,0,0,25.54,85,1012.9,0,100,19.06,10.89
2019,2,1,1,0,25.27,87,1012.9,0,100,19.35,9.64
2019,2,1,2,0,24.99,88,1012,0,100,20.01,8.28
2019,2,1,3,0,24.84,89,1012.1,0,100,19.92,6.23
2019,2,1,4,0,24.7,90,1011.4,0,100,20.28,6.12
2019,2,1,5,0,24.98,88,1011.2,0,100,20.93,3.95
2019,2,1,6,0,25.19,87,1011,0,100,20.89,1.97
2019,2,1,7,0,25.22,87,1011.5,0,100,20.88,360
